,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
5884,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,26,DM($0.75$),-0.5540836755167583,-0.62037058387117,0.3848596613326563
5885,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,27,PI($p$),0.013082821843887179,0.014647964169681282,0.00021456285431626667
5886,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,27,LS-Prop,-0.532325585763596,-0.5960095000844985,0.3552273241909738
5887,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,27,LS-Num,-0.5331055101487371,-0.5968827294676492,0.3562689927367509
5888,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,27,DM,-0.5323121879268937,-0.595994499419175,0.35520944333791304
5889,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,27,DM($0.75$),-0.5691511928679471,-0.637240679399482,0.40607568348151346
5890,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,28,PI($p$),0.0680938055658769,0.07624009835250112,0.005812552596799044
5891,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,28,LS-Prop,-0.5265128716878041,-0.5895013913196769,0.34751189036783486
5892,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,28,LS-Num,-0.5259629335080083,-0.5888856621712323,0.3467863231108507
5893,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,28,DM,-0.530901019565369,-0.594414508202933,0.35332860756213463
5894,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,28,DM($0.75$),-0.5096124799798788,-0.5705791484621899,0.3255605646598378
5895,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,29,PI($p$),-0.021905736707665574,-0.024526394246840777,0.0006015440147514643
5896,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,29,LS-Prop,-0.5566389348781927,-0.6232315375719208,0.3884175494242606
5897,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,29,LS-Num,-0.5566720586005436,-0.6232686239974605,0.3884637776596878
5898,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,29,DM,-0.5612485747533084,-0.6283926442912161,0.39487731539930687
5899,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,29,DM($0.75$),-0.6001642761267969,-0.671963962937829,0.45153556748711204
5900,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,30,PI($p$),0.005145792402727233,0.005761400991253662,3.319374138201868e-05
5901,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,30,LS-Prop,-0.5583591924710005,-0.6251575954119459,0.39082201910124625
5902,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,30,LS-Num,-0.5586928432309478,-0.6255311619433268,0.3912892345621686
5903,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,30,DM,-0.5645008017798073,-0.6320339462614087,0.3994669092267693
5904,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,30,DM($0.75$),-0.55703253642698,-0.623672227008234,0.38896704674141014
5905,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,31,PI($p$),-0.022037777946259895,-0.024674232026406173,0.0006088177260929281
5906,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,31,LS-Prop,-0.5686574777214792,-0.6366878994364292,0.4053714812887726
5907,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,31,LS-Num,-0.5690170708438774,-0.6370905119030214,0.4058843203568538
5908,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,31,DM,-0.5583400309661107,-0.625136141551272,0.3907951954736119
5909,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,31,DM($0.75$),-0.5743990899273188,-0.6431164001735725,0.41359870417221467
5910,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,32,PI($p$),-0.014149810169737419,-0.015842599925867562,0.0002509879724110989
5911,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,32,LS-Prop,-0.5543070139622385,-0.6206206410519635,0.38516998009975006
5912,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,32,LS-Num,-0.5545741677321984,-0.6209197553330309,0.38554134256283096
5913,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,32,DM,-0.5513912208545572,-0.6173560217307521,0.38112845756722086
5914,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,32,DM($0.75$),-0.5398502079201778,-0.6044343182969012,0.36534084513503967
5915,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,33,PI($p$),0.005168215067434733,0.005786506155349258,3.348365348589485e-05
5916,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,33,LS-Prop,-0.5521643391490073,-0.6182216307875109,0.3821979847735695
5917,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,33,LS-Num,-0.552163048015816,-0.6182201851916792,0.38219619737843413
5918,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,33,DM,-0.5584419710892952,-0.6252502771169531,0.39093790903482667
5919,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,33,DM($0.75$),-0.5502340209497566,-0.6160603820786233,0.37953039436685937
5920,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,34,PI($p$),0.00996973464188906,0.011162447792855579,0.00012460024072822638
5921,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,34,LS-Prop,-0.5654574617982677,-0.6331050547607974,0.4008220103636722
5922,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,34,LS-Num,-0.5662107783481037,-0.6339484931231092,0.4018906919330608
5923,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,34,DM,-0.5597319981980333,-0.6266946345416889,0.3927461649633411
5924,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,34,DM($0.75$),-0.5405382181340241,-0.6052046375048712,0.36627265325740255
5925,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,35,PI($p$),-0.016578355857865774,-0.018561680767036348,0.00034453599289736706
5926,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,35,LS-Prop,-0.5591580130963003,-0.6260519816565207,0.39194108373605646
5927,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,35,LS-Num,-0.5586105468286875,-0.625439020143493,0.3911739679180526
5928,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,35,DM,-0.5591453133266364,-0.6260377625703617,0.39192328016410455
5929,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,35,DM($0.75$),-0.551899165148245,-0.6179247331221412,0.3818309758040695
5930,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,36,PI($p$),0.01376071136634788,0.015406951913647715,0.000237374167269453
5931,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,36,LS-Prop,-0.5520992173929319,-0.6181487182950042,0.38210783792975644
5932,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,36,LS-Num,-0.5526965262667122,-0.6188174852541335,0.3829350800562497
5933,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,36,DM,-0.5656759872378297,-0.6333497231394594,0.4011318718008298
5934,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,36,DM($0.75$),-0.5287849319802218,-0.5920452658867864,0.3505175968589556
5935,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,37,PI($p$),0.008126482572152203,0.009098681229695371,8.278600011961087e-05
5936,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,37,LS-Prop,-0.5532168441707912,-0.6194000505528694,0.3836564226248972
5937,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,37,LS-Num,-0.5534290080062934,-0.6196375962672132,0.3839507507078099
5938,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,37,DM,-0.5569515441061561,-0.6235815453015192,0.38885394364063064
5939,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,37,DM($0.75$),-0.5845572204197038,-0.6544897822511497,0.4283568750711574
5940,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,38,PI($p$),0.016892265620292272,0.01891314461844429,0.00035770703935818817
5941,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,38,LS-Prop,-0.5508806768537243,-0.6167843996204396,0.38042299561514614
5942,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,38,LS-Num,-0.5511505344041512,-0.6170865411443966,0.38079579926155516
5943,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,38,DM,-0.5489785488932523,-0.614654713644156,0.37780041700497946
5944,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,38,DM($0.75$),-0.5260180927798928,-0.5889474203337932,0.3468590639178297
5945,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,39,PI($p$),0.03485558454900044,0.039025476283284455,0.0015229877991371976
5946,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,39,LS-Prop,-0.5450255809690773,-0.6102288387673022,0.37237923566329006
5947,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,39,LS-Num,-0.5458763636844527,-0.6111814035029312,0.37354270798781275
5948,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,39,DM,-0.5446481503737775,-0.6098062548704591,0.3718636684791354
5949,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,39,DM($0.75$),-0.5687755224207859,-0.636820066223266,0.40553979674460494
5950,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,40,PI($p$),-0.05097955176195528,-0.05707840835151656,0.0032579446999424755
5951,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,40,LS-Prop,-0.5560048306483859,-0.6225215733035935,0.3875331092283813
5952,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,40,LS-Num,-0.5567888548994018,-0.6233993930334714,0.3886268032345005
5953,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,40,DM,-0.5473263996197141,-0.6128049121525107,0.3755298603582463
5954,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,40,DM($0.75$),-0.5552084754264276,-0.6216299474069193,0.38642379151312933
5955,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,41,PI($p$),0.0012981632229359448,0.0014534668898551484,2.112565999905198e-06
5956,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,41,LS-Prop,-0.5323677964823237,-0.596056760614595,0.3552836618743646
5957,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,41,LS-Num,-0.5322555680096014,-0.5959311058692449,0.35513388294254117
5958,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,41,DM,-0.5519820110142671,-0.6180174901199494,0.38194561809416183
5959,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,41,DM($0.75$),-0.5128033207182803,-0.5741517202945506,0.3296501979171919
5960,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,42,PI($p$),5.241266575830741e-05,5.8682970633272546e-05,3.443691042345528e-09
5961,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,42,LS-Prop,-0.5491157345642473,-0.614808311302009,0.377989259646028
5962,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,42,LS-Num,-0.5497077217394255,-0.6154711199096927,0.37880469944289136
5963,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,42,DM,-0.5557794261239049,-0.6222692028717645,0.38721896084266116
5964,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,42,DM($0.75$),-0.5424755042574505,-0.6073736877343238,0.3689027965519918
5965,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,43,PI($p$),-0.04317023538948393,-0.04833483698911101,0.0023362564667639336
5966,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,43,LS-Prop,-0.5582922866408784,-0.6250826854105666,0.39072836360008534
5967,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,43,LS-Num,-0.5595789968422028,-0.626523329115011,0.39253148192535636
5968,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,43,DM,-0.566934221858781,-0.634758484633323,0.4029183338139925
5969,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,43,DM($0.75$),-0.5686034558902211,-0.6366274147903725,0.40529446526267304
5970,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,44,PI($p$),-0.0033451524789356894,-0.003745344409506357,1.4027604745820522e-05
5971,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,44,LS-Prop,-0.5456404320458509,-0.610917246562634,0.37321988214767016
5972,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,44,LS-Num,-0.545690576797513,-0.6109733903009199,0.3732884836558002
5973,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,44,DM,-0.5560342543258484,-0.6225545170353322,0.3875741266810957
5974,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,44,DM($0.75$),-0.5761757275580044,-0.6451055829865258,0.4161612132003853
5975,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,45,PI($p$),-0.02035217329265775,-0.022786972774171632,0.0005192461282108392
5976,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,45,LS-Prop,-0.569073172513536,-0.6371533252055965,0.4059643598205486
5977,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,45,LS-Num,-0.5684981019898688,-0.6365094570457888,0.40514428890872484
5978,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,45,DM,-0.5678034059409263,-0.6357316521536062,0.4041547335499537
5979,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,45,DM($0.75$),-0.5592562578578757,-0.6261619797719569,0.3920788249119365
5980,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,46,PI($p$),-0.01602282648358526,-0.017939691530557633,0.00032183253221156126
5981,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,46,LS-Prop,-0.5262819020874563,-0.5892427900430905,0.3472070656177657
5982,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,46,LS-Num,-0.5258375577214286,-0.5887452872543009,0.34662101326414924
5983,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,46,DM,-0.5442896397227237,-0.6094048543749278,0.3713742765357269
5984,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,46,DM($0.75$),-0.5165156668721105,-0.5783081870030051,0.33444035915470277
5985,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,47,PI($p$),0.0082111373440153,0.009193463538882174,8.451977184075595e-05
5986,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,47,LS-Prop,-0.5519476522464456,-0.6179790208962629,0.38189807026790373
5987,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,47,LS-Num,-0.5518928928951969,-0.6179177104981992,0.3818222969473363
5988,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,47,DM,-0.5617335326275322,-0.6289356193198606,0.39556001324925666
5989,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,47,DM($0.75$),-0.5213694186972386,-0.5837426096123921,0.3407554342770856
5990,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,48,PI($p$),0.00722010153110286,0.008083866752222946,6.534890166769556e-05
5991,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,48,LS-Prop,-0.5302633687959555,-0.5937005731104436,0.35248037051166914
5992,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,48,LS-Num,-0.5319939347270558,-0.5956381725102147,0.35478483255130827
5993,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,48,DM,-0.5338163281386643,-0.5976785850232672,0.35721969099541484
5994,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,48,DM($0.75$),-0.5598815774139504,-0.626862108426255,0.3929561029806099
5995,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,49,PI($p$),-0.04747058361601239,-0.053149650451450814,0.0028248853431114057
5996,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,49,LS-Prop,-0.567300564950905,-0.6351686545914005,0.40343921977544983
5997,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,49,LS-Num,-0.5669060399709173,-0.6347269312506822,0.4028782772549083
5998,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,49,DM,-0.5599368010046955,-0.6269239386023597,0.3930336247926953
5999,0.1,1.25,14400,12,120lat3,0.3333333333333333,100,0.3,0.3,49,DM($0.75$),-0.5848824210806607,-0.6548538877695536,0.42883361432689904
6000,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,0,PI($p$),0.028576505930044533,0.0321057797160782,0.0010307810911773382
6001,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,0,LS-Prop,-0.5629829613336442,-0.6325128406086833,0.40007249353486557
6002,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,0,LS-Num,-0.5636736726937842,-0.6332888566419357,0.4010547759468502
6003,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,0,DM,-0.558884966459242,-0.6279087325684191,0.3942693764356784
6004,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,0,DM($0.75$),-0.5262432406368868,-0.5912356675908238,0.3495596146315671
6005,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,1,PI($p$),-0.006822915625680768,-0.007665563684928545,5.8760866607695286e-05
6006,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,1,LS-Prop,-0.545718393144067,-0.613116052752789,0.37591129414316077
6007,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,1,LS-Num,-0.5454988417477497,-0.6128693861804734,0.37560888451723023
6008,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,1,DM,-0.5631534375303107,-0.6327043710648701,0.4003148211645928
6009,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,1,DM($0.75$),-0.5847036638370487,-0.6569161071087906,0.431538771778968
6010,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,2,PI($p$),0.04924910890945209,0.055331503639064694,0.0030615752949598295
6011,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,2,LS-Prop,-0.5476596064939754,-0.6152970110668194,0.3785904118277617
6012,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,2,LS-Num,-0.5477216920151676,-0.6153667643134841,0.3786762546216471
6013,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,2,DM,-0.5568162025928478,-0.6255844709130008,0.3913559302474992
6014,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,2,DM($0.75$),-0.5646327963858327,-0.6343664346373968,0.40242077339456267
6015,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,3,PI($p$),-0.002129453050837561,-0.0023924461140660824,5.723798408709899e-06
6016,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,3,LS-Prop,-0.5528556460795608,-0.6211347752336217,0.38580840900452174
6017,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,3,LS-Num,-0.5536331324666046,-0.6220082832382666,0.3868943044170157
6018,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,3,DM,-0.556058526777395,-0.6247332201377424,0.39029159634367283
6019,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,3,DM($0.75$),-0.5552849196703324,-0.6238640705143789,0.3892063784787699
6020,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,4,PI($p$),-0.008977226028843805,-0.010085937099835407,0.00010172612718183626
6021,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,4,LS-Prop,-0.5473373649680832,-0.6149349718633215,0.378145019620544
6022,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,4,LS-Num,-0.5473751226988616,-0.6149773927733486,0.37819719362230547
6023,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,4,DM,-0.5471648361641498,-0.6147411352974612,0.3779066634268115
6024,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,4,DM($0.75$),-0.5729891589011348,-0.6437548299436933,0.41442028107583345
6025,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,5,PI($p$),0.02775599247788795,0.031183930690395822,0.0009724375333034105
6026,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,5,LS-Prop,-0.5259413615750993,-0.5908965056694059,0.34915868041231424
6027,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,5,LS-Num,-0.5258705234289998,-0.5908169188255932,0.34906463157056755
6028,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,5,DM,-0.5566226078540996,-0.625366966713864,0.39108384305689914
6029,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,5,DM($0.75$),-0.5256475099380143,-0.5905663625807948,0.3487686286119107
6030,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,6,PI($p$),-0.027019356641490976,-0.03035631838705033,0.0009215060660159699
6031,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,6,LS-Prop,-0.5442782277097186,-0.6114980230922318,0.37392983224570764
6032,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,6,LS-Num,-0.5441172947349728,-0.6113172144710208,0.3737087367086081
6033,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,6,DM,-0.5540193152508711,-0.6224421606140436,0.3874342433098788
6034,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,6,DM($0.75$),-0.5385790042858349,-0.6050949305571314,0.36613987498593964
6035,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,7,PI($p$),-0.013287762118476798,-0.014928835755491532,0.00022287013701444242
6036,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,7,LS-Prop,-0.5397248502763502,-0.6063822915469631,0.36769948350174614
6037,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,7,LS-Num,-0.5395106170310732,-0.6061415999313554,0.3674076391673433
6038,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,7,DM,-0.5490240794381993,-0.6168300000152599,0.3804792489188255
6039,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,7,DM($0.75$),-0.5048400576154191,-0.5671891350653873,0.3217035149362221
6040,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,8,PI($p$),-0.025240063676699006,-0.028357278052384416,0.0008041352185402429
6041,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,8,LS-Prop,-0.589131567050658,-0.6618908680375152,0.43809952119145534
6042,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,8,LS-Num,-0.588503323878604,-0.6611850351781912,0.4371656507435859
6043,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,8,DM,-0.5730907974078981,-0.6438690210738756,0.4145673162986308
6044,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,8,DM($0.75$),-0.591109949822863,-0.6641135862954433,0.44104685550219513
6045,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,9,PI($p$),-0.029121829892434344,-0.03271845262483919,0.0010704971421638463
6046,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,9,LS-Prop,-0.5731849931731996,-0.6439748502644127,0.41470360777307275
6047,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,9,LS-Num,-0.5735113848270549,-0.6443415521476135,0.4151760358239957
6048,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,9,DM,-0.562516377983904,-0.6319886329857282,0.3994096322231694
6049,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,9,DM($0.75$),-0.5783822145639459,-0.6498139421924275,0.4222581594676635
6050,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,10,PI($p$),-0.030747747430045554,-0.034545175262898686,0.0011933691339443874
6051,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,10,LS-Prop,-0.5390753989581913,-0.6056526312796033,0.36681510977590714
6052,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,10,LS-Num,-0.5383432027902452,-0.6048300069554616,0.3658193373137438
6053,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,10,DM,-0.5517783642567352,-0.6199244462668669,0.3843063190792816
6054,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,10,DM($0.75$),-0.5377857319269873,-0.6042036869715663,0.36506209535003453
6055,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,11,PI($p$),-0.0016987552350394832,-0.001908555983059168,3.6425859404709472e-06
6056,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,11,LS-Prop,-0.5562992881312587,-0.625003716153253,0.3906296452053761
6057,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,11,LS-Num,-0.5550884025205085,-0.6236432829786975,0.3889309444044478
6058,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,11,DM,-0.5664291252906098,-0.6363846148955284,0.40498537807573004
6059,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,11,DM($0.75$),-0.5515117562939578,-0.6196249115181317,0.38393503097385256
6060,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,12,PI($p$),-0.012171812191943014,-0.013675063072323912,0.00018700735003203712
6061,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,12,LS-Prop,-0.5523877744622082,-0.6206091202386094,0.3851556801233407
6062,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,12,LS-Num,-0.5519376707151076,-0.6201034274926464,0.38452826078812774
6063,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,12,DM,-0.552504360724094,-0.6207401052110616,0.3853182782174398
6064,0.1,1.25,14400,12,120lat4,0.3333333333333333,100,0.3,0.3,12,DM($0.75$),-0.5540401039517433,-0.6224655167742551,0.3874633195730405
