,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
13968,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,43,DM,-0.54302635711011,-0.6092775698475639,0.37121915711935305
13969,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,43,DM($0.75$),-0.5369251658405518,-0.6024320108038473,0.36292432764116683
13970,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,44,PI($p$),-0.01876807805650202,-0.021057852605589567,0.0004434331563587353
13971,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,44,LS-Prop,-0.5519181976816215,-0.6192542476716644,0.38347582325939905
13972,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,44,LS-Num,-0.5517598242618127,-0.6190765521121651,0.3832557773750862
13973,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,44,DM,-0.549955380338586,-0.6170519593938288,0.3807531205917634
13974,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,44,DM($0.75$),-0.555303067059124,-0.6230520835622673,0.38819389883128247
13975,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,45,PI($p$),-0.02770015019627005,-0.031079670397239578,0.0009659459120010502
13976,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,45,LS-Prop,-0.5694196274905989,-0.6388909162849878,0.4081816029114713
13977,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,45,LS-Num,-0.5689060374025686,-0.63831466631731,0.4074456132357789
13978,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,45,DM,-0.570491046548738,-0.6400930524087395,0.4097191157419373
13979,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,45,DM($0.75$),-0.5702037885555056,-0.6397707478838406,0.4093066098478487
13980,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,46,PI($p$),0.022103217488976964,0.02479989131497229,0.0006150346092344379
13981,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,46,LS-Prop,-0.552706442281,-0.6201386610112132,0.3845719588807804
13982,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,46,LS-Num,-0.5531383701948167,-0.620623285719082,0.3851732627767493
13983,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,46,DM,-0.560234086939657,-0.6285847060037817,0.39511873262186065
13984,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,46,DM($0.75$),-0.5499627436243771,-0.6170602210275675,0.3807633163745905
13985,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,47,PI($p$),0.00030466639791481794,0.0003418368189780363,1.1685241080902277e-07
13986,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,47,LS-Prop,-0.5635283576318276,-0.6322808898362338,0.39977912365209956
13987,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,47,LS-Num,-0.5633883659387124,-0.63212381864169,0.3995805220941522
13988,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,47,DM,-0.5602155898862967,-0.628563952241882,0.39509264205793493
13989,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,47,DM($0.75$),-0.5737237543348386,-0.6437201624341619,0.4143756475242637
13990,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,48,PI($p$),0.002193607500955136,0.002461235683833163,6.057681091373696e-06
13991,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,48,LS-Prop,-0.5518144363909974,-0.6191378271219655,0.38333164897330885
13992,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,48,LS-Num,-0.5519388699566006,-0.6192774420402204,0.3835045502198785
13993,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,48,DM,-0.5564752463821756,-0.6243672730738321,0.3898344916856532
13994,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,48,DM($0.75$),-0.5295897189922832,-0.5942016124614096,0.35307555625173914
13995,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,49,PI($p$),-0.0021774768903039103,-0.0024431370793565055,5.968918788526636e-06
13996,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,49,LS-Prop,-0.5563328364118741,-0.6242074885633911,0.3896349887786161
13997,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,49,LS-Num,-0.5564239065365575,-0.6243096695782282,0.38976256352887645
13998,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,49,DM,-0.549203548880989,-0.616208401733281,0.3797127943666846
13999,0.1,1.25,14400,12,120lat5,0.6,100,0.16666666666666669,0.17,49,DM($0.75$),-0.5558953272728098,-0.6237166017002675,0.3890223992365302
14000,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,0,PI($p$),0.020239311002830315,0.022905091656476584,0.0005246432237915932
14001,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,0,LS-Prop,-0.5451517096887526,-0.616955284463963,0.38063382302800947
14002,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,0,LS-Num,-0.5446708903295611,-0.6164111349377784,0.3799626872752801
14003,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,0,DM,-0.5558760186714642,-0.6290921245059502,0.39575690111540995
14004,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,0,DM($0.75$),-0.5502127496114815,-0.6226829292089338,0.387734030328218
14005,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,1,PI($p$),-0.0022619180840110927,-0.0025598421322974296,6.552791742285051e-06
14006,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,1,LS-Prop,-0.5611990628003336,-0.6351162828207354,0.40337269270402837
14007,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,1,LS-Num,-0.5614992846757516,-0.635456047824236,0.40380438871639773
14008,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,1,DM,-0.5589183093261457,-0.6325351244322509,0.40010068364052315
14009,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,1,DM($0.75$),-0.5575094620693722,-0.6309407136570097,0.3980861841500167
14010,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,2,PI($p$),0.01609993225241312,0.018220502854717546,0.00033198672427877025
14011,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,2,LS-Prop,-0.5559675016948671,-0.6291956570340962,0.395887174830568
14012,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,2,LS-Num,-0.556331375287643,-0.6296074575144948,0.3964055505578663
14013,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,2,DM,-0.5500316881021912,-0.6224780195425339,0.3874788848135952
14014,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,2,DM($0.75$),-0.5468670501065335,-0.618896557538221,0.38303294893266054
14015,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,3,PI($p$),-0.0013598805150178887,-0.0015389944763428698,2.368503998213864e-06
14016,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,3,LS-Prop,-0.5579305663319506,-0.6314172828312242,0.3986877850579662
14017,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,3,LS-Num,-0.5572824234583057,-0.6306837711061831,0.3977620191367164
14018,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,3,DM,-0.5594883043446504,-0.6331801952126128,0.4009171596094825
14019,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,3,DM($0.75$),-0.5401659319513408,-0.6113128149135781,0.37370335767756263
14020,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,4,PI($p$),-0.002236699244332049,-0.0025313016432344515,6.407488009041434e-06
14021,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,4,LS-Prop,-0.5531387051682665,-0.6259942711909591,0.3918688275639
14022,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,4,LS-Num,-0.553194478685408,-0.6260573908061452,0.3919478565829984
14023,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,4,DM,-0.5548976456978031,-0.6279848870791034,0.39436501839975424
14024,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,4,DM($0.75$),-0.5637105862328182,-0.6379586065742665,0.40699118370217974
14025,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,5,PI($p$),-0.006206392564463388,-0.007023855235251286,4.93345423657669e-05
14026,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,5,LS-Prop,-0.5472332310655356,-0.619310969295006,0.38354607668911983
14027,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,5,LS-Num,-0.5477932066168834,-0.619944700913993,0.38433143219134025
14028,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,5,DM,-0.5526650994906601,-0.6254582854821035,0.39119806687821246
14029,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,5,DM($0.75$),-0.5459620078026091,-0.6178723093846412,0.3817661907043098
14030,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,6,PI($p$),0.004578725377071974,0.00518180309680516,2.6851083334059543e-05
14031,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,6,LS-Prop,-0.5669085670695155,-0.6415778031057079,0.4116220774379465
14032,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,6,LS-Num,-0.5673269375828778,-0.6420512784603576,0.41222984417257963
14033,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,6,DM,-0.5699470814039782,-0.645016529321272,0.41604632309765927
14034,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,6,DM($0.75$),-0.5642300403927004,-0.6385464796071862,0.4077416066187307
14035,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,7,PI($p$),0.006982637783280891,0.00790234205144924,6.244700989810299e-05
14036,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,7,LS-Prop,-0.5467343265377024,-0.6187463525481092,0.382847048791589
14037,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,7,LS-Num,-0.5463230386044174,-0.6182808926415058,0.38227126220557717
14038,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,7,DM,-0.5562032466596838,-0.6294624526787662,0.396222979332368
14039,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,7,DM($0.75$),-0.5557551689751163,-0.6289553573318543,0.39558484151644047
14040,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,8,PI($p$),0.01583502053969276,0.01792069882186853,0.00032115144626412016
14041,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,8,LS-Prop,-0.5513086650491086,-0.6239231909719497,0.38928014823262
14042,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,8,LS-Num,-0.5518353246864132,-0.6245192185374404,0.3900242543226153
14043,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,8,DM,-0.5487693235703782,-0.6210493851734579,0.38570233882433
14044,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,8,DM($0.75$),-0.5410867355362767,-0.6123549003139962,0.37497852393856423
14045,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,9,PI($p$),0.01854556248599848,0.020988254417519725,0.00044050682349453625
14046,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,9,LS-Prop,-0.5505479601842219,-0.6230622913765376,0.3882066189353814
14047,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,9,LS-Num,-0.5502706493000596,-0.6227484550400048,0.3878156382547128
14048,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,9,DM,-0.557691280131359,-0.631146479523942,0.3983458786154657
14049,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,9,DM($0.75$),-0.5480947153397032,-0.6202859222594455,0.38475462535325083
14050,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,10,PI($p$),0.03562619713503232,0.040318630937362654,0.001625592000663257
14051,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,10,LS-Prop,-0.548697991963538,-0.6209686582656866,0.38560207454828704
14052,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,10,LS-Num,-0.5488710693466095,-0.6211645321925392,0.38584537605397606
14053,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,10,DM,-0.554156055163397,-0.6271456194202503,0.3933116279580094
14054,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,10,DM($0.75$),-0.5504607058407004,-0.6229635445004454,0.3880835777765585
14055,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,11,PI($p$),-0.011668862672299956,-0.013205803744924527,0.00017439325254946266
14056,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,11,LS-Prop,-0.5417587801724968,-0.6131154619748014,0.37591056971257414
14057,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,11,LS-Num,-0.5418569080049396,-0.6132265145198132,0.37604675811011873
14058,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,11,DM,-0.5539161108551017,-0.626874071323915,0.39297110129822094
14059,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,11,DM($0.75$),-0.5368544786905887,-0.6075652001631028,0.3691354724492312
14060,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,12,PI($p$),0.037720450133388025,0.042688724310228965,0.0018223271832347335
14061,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,12,LS-Prop,-0.5584567450140674,-0.6320127660934698,0.39944013650511895
14062,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,12,LS-Num,-0.5578328228835441,-0.6313066652986284,0.3985481056504745
14063,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,12,DM,-0.5630384824516226,-0.6371979779783228,0.40602126313966314
14064,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,12,DM($0.75$),-0.5563347427458704,-0.6296112685107949,0.3964103494357722
14065,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,13,PI($p$),-0.009253148517015655,-0.010471908597263768,0.00010966086966944683
14066,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,13,LS-Prop,-0.5778560094690898,-0.653967166139419,0.4276730543884224
14067,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,13,LS-Num,-0.5781927742993013,-0.6543482872804298,0.4281716810668319
14068,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,13,DM,-0.5800356037581941,-0.6564338413616577,0.43090538808482204
14069,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,13,DM($0.75$),-0.5907700354801355,-0.6685821374393688,0.447002074502995
14070,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,14,PI($p$),0.03669909227759645,0.041532840332869414,0.0017249768261156243
14071,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,14,LS-Prop,-0.566161116744888,-0.6407319038460018,0.41053737260612205
14072,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,14,LS-Num,-0.5651537846418939,-0.6395918929956144,0.4090777895857134
14073,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,14,DM,-0.5651742360572277,-0.6396150381285026,0.4091073970001259
14074,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,14,DM($0.75$),-0.5572250064589492,-0.6306187915407861,0.3976800602443615
14075,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,15,PI($p$),-0.02495529855608609,-0.028242236144400135,0.0007976239024360613
14076,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,15,LS-Prop,-0.5827686951772448,-0.6595269164890736,0.4349757535735854
14077,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,15,LS-Num,-0.5827232894102164,-0.6594755301916164,0.43490797492151356
14078,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,15,DM,-0.5717327254988211,-0.6470373659817938,0.41865735297665785
14079,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,15,DM($0.75$),-0.5750075947068708,-0.6507435780837206,0.4234672044172034
14080,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,16,PI($p$),-0.03334597110801173,-0.03773806946770164,0.0014241618871490749
14081,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,16,LS-Prop,-0.5527787982835265,-0.6255869598856674,0.3913590443789916
14082,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,16,LS-Num,-0.5517609068834741,-0.6244349989413804,0.3899190679029218
14083,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,16,DM,-0.5479238735867622,-0.6200925784243061,0.3845148058169042
14084,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,16,DM($0.75$),-0.5428407743953196,-0.6143399689178524,0.3774135974099878
14085,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,17,PI($p$),0.007359963076982993,0.008329365996846638,6.9378337909425e-05
14086,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,17,LS-Prop,-0.5624976927947832,-0.6365859592858363,0.4052416835598684
14087,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,17,LS-Num,-0.5622411638273773,-0.6362956421149528,0.40487214417448014
14088,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,17,DM,-0.5610945991429034,-0.6349980599401306,0.4032225361277297
14089,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,17,DM($0.75$),-0.5695767486938719,-0.6445974189737315,0.4155058325475963
14090,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,18,PI($p$),-0.023552273550696494,-0.02665441448682082,0.0007104578116352437
14091,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,18,LS-Prop,-0.5711205774316824,-0.6463445900477125,0.41776132908394553
14092,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,18,LS-Num,-0.5718818340260458,-0.6472061140425536,0.41887575405406285
14093,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,18,DM,-0.5698715473472188,-0.6449310464462364,0.4159360546702376
14094,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,18,DM($0.75$),-0.5437044633076192,-0.615317416899957,0.3786155235404355
14095,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,19,PI($p$),-0.015558357368474194,-0.017607595510503504,0.0003100274196615032
14096,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,19,LS-Prop,-0.5593884648746545,-0.6330672055851069,0.40077408678733595
14097,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,19,LS-Num,-0.5592325119128495,-0.6328907115886588,0.4005506528151989
14098,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,19,DM,-0.551789342407071,-0.6244671797934952,0.38995925863924147
14099,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,19,DM($0.75$),-0.5612553712467553,-0.6351800078223494,0.4034536423371998
14100,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,20,PI($p$),-0.010956606132706307,-0.01239973374975345,0.00015375339706477474
14101,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,20,LS-Prop,-0.547356008026472,-0.6194499175795182,0.38371820038927185
14102,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,20,LS-Num,-0.5477196648198361,-0.6198614727052011,0.38422824534426075
14103,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,20,DM,-0.5479514554506676,-0.6201237931786384,0.3845535188662627
14104,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,20,DM($0.75$),-0.5525959889066528,-0.6253800721347766,0.39110023462329846
14105,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,21,PI($p$),0.014360276632989432,0.016251711950322045,0.0002641181413162404
14106,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,21,LS-Prop,-0.5576030302038191,-0.6310466059324596,0.39821981885887703
14107,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,21,LS-Num,-0.5573801192903106,-0.6307943347506775,0.39790149275354975
14108,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,21,DM,-0.5507368556102177,-0.6232760667884237,0.38847305543124766
14109,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,21,DM($0.75$),-0.5626611006723826,-0.6367708901075071,0.4054771664883069
14110,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,22,PI($p$),-0.026818967090327325,-0.03035137407839983,0.000921205908446961
14111,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,22,LS-Prop,-0.5813437334051929,-0.6579142687071771,0.43285118496849956
14112,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,22,LS-Num,-0.5805729861390487,-0.65704200399557,0.4317041950145146
14113,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,22,DM,-0.5814764064461612,-0.6580644165142491,0.4330487762822391
14114,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,22,DM($0.75$),-0.5828204007772206,-0.6595854323894633,0.4350529426203953
14115,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,23,PI($p$),-0.0008784683988802909,-0.0009941741194083864,9.883821797014405e-07
14116,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,23,LS-Prop,-0.5745675016300534,-0.6502455190213112,0.4228192350072944
14117,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,23,LS-Num,-0.573954678861596,-0.649551979518967,0.4219177740970086
14118,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,23,DM,-0.5704838509476883,-0.6456239983994122,0.41683034730924423
14119,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,23,DM($0.75$),-0.5762420244040404,-0.6521405982368865,0.42528735986876426
14120,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,24,PI($p$),-0.017903200037437957,-0.020261284474773156,0.0004105196485676837
14121,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,24,LS-Prop,-0.5798753092096725,-0.6562524339350211,0.43066725704563924
14122,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,24,LS-Num,-0.5804856062218103,-0.6569431150060683,0.43157425635387625
14123,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,24,DM,-0.5731106709546552,-0.6485968047867556,0.4206778151795888
14124,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,24,DM($0.75$),-0.5776822817187,-0.6537705561834083,0.427415940132363
14125,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,25,PI($p$),0.00392852532239712,0.004445963233220329,1.9766589071146964e-05
14126,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,25,LS-Prop,-0.5583270025913291,-0.6318659349051878,0.39925455969360707
14127,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,25,LS-Num,-0.5587387483243406,-0.6323319129096996,0.3998436480840399
14128,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,25,DM,-0.5706072431914542,-0.6457636430075099,0.41701068263033064
14129,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,25,DM($0.75$),-0.5486060246937714,-0.6208645777096289,0.3854728238545558
14130,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,26,PI($p$),-0.013874356898528383,-0.015701790263068727,0.00024654621746539985
14131,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,26,LS-Prop,-0.5527435175062724,-0.6255470321709046,0.3913090894578267
14132,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,26,LS-Num,-0.552546973646714,-0.6253246009272189,0.39103085652478553
14133,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,26,DM,-0.554775243341496,-0.6278463627395252,0.3941910552052515
14134,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,26,DM($0.75$),-0.5493751365835337,-0.6217349916445019,0.3865543998351888
14135,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,27,PI($p$),-0.015232106532893674,-0.017238373194045753,0.0002971615103771952
14136,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,27,LS-Prop,-0.5518017911776673,-0.6244812682291874,0.38997685436913426
14137,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,27,LS-Num,-0.5513767762297734,-0.6240002732815075,0.3893763410553961
14138,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,27,DM,-0.5602312939823308,-0.6340210462548497,0.40198268709409424
14139,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,27,DM($0.75$),-0.5653696587646896,-0.6398362005497701,0.40939036353396563
14140,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,28,PI($p$),-0.009087165713329666,-0.01028406369823065,0.00010576196614926547
14141,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,28,LS-Prop,-0.5659134184822947,-0.6404515804986776,0.41017822696325407
14142,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,28,LS-Num,-0.5656816458858407,-0.6401892804349799,0.40984231478385735
14143,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,28,DM,-0.5604570405313576,-0.6342765265622508,0.40230671214787356
14144,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,28,DM($0.75$),-0.5735588869831172,-0.6491040566992535,0.42133607642342774
14145,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,29,PI($p$),0.017625103413315527,0.019946558906101863,0.00039786521219459156
14146,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,29,LS-Prop,-0.5460773346976431,-0.6180028263326164,0.381927493355102
14147,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,29,LS-Num,-0.5460446117118112,-0.6179657933036932,0.38188172169346285
14148,0.1,1.25,14400,12,120lat6,0.6,100,0.16666666666666669,0.17,29,DM,-0.5555331524157154,-0.6287040983022548,0.3952688432220513
