,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
12300,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,10,PI($p$),0.06533273930878306,0.07339720674337635,0.005387149957729931
12301,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,10,LS-Prop,-0.5377916819908999,-0.6041749922867183,0.36502742130465615
12302,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,10,LS-Num,-0.5370721228350145,-0.6033666130164265,0.3640512697029141
12303,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,10,DM,-0.5341422441186156,-0.6000750793052164,0.3600901008031618
12304,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,10,DM($0.75$),-0.5393661394573189,-0.6059437958206593,0.3671678836935488
12305,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,11,PI($p$),0.0024171107258586684,0.002715471255980706,7.373784142057433e-06
12306,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,11,LS-Prop,-0.5659362580626366,-0.6357936461270026,0.4042335604554682
12307,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,11,LS-Num,-0.5661047858456785,-0.6359829764484433,0.4044743463322211
12308,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,11,DM,-0.5648308830673003,-0.634551827125993,0.40265602130893613
12309,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,11,DM($0.75$),-0.5557271216069906,-0.6243243260428583,0.3897808640888692
12310,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,12,PI($p$),0.013637952415703385,0.015321378279896214,0.00023474463239567546
12311,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,12,LS-Prop,-0.5246651513562129,-0.5894281640806668,0.3474255606115054
12312,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,12,LS-Num,-0.5252516691457901,-0.5900870797776928,0.3482027617205652
12313,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,12,DM,-0.5345687834408318,-0.600554269297066,0.3606654303709329
12314,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,12,DM($0.75$),-0.5156049037875418,-0.5792495481068141,0.3355300389819483
12315,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,13,PI($p$),0.014819674325012267,0.01664896821732076,0.00027718814270135674
12316,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,13,LS-Prop,-0.5468857220043979,-0.6143915719382855,0.3774770036687975
12317,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,13,LS-Num,-0.5462373089033786,-0.6136631207676451,0.37658242579028534
12318,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,13,DM,-0.5523170181789809,-0.6204932901951349,0.38501192317718386
12319,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,13,DM($0.75$),-0.5375718457854045,-0.6039280201928626,0.3647290535740707
12320,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,14,PI($p$),0.03230539402441569,0.036293070047615617,0.001317186933481134
12321,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,14,LS-Prop,-0.5581550888050328,-0.6270519938597332,0.3931942030034669
12322,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,14,LS-Num,-0.5589284752593143,-0.6279208447004907,0.39428458720937776
12323,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,14,DM,-0.5468206525117525,-0.614318470472544,0.3773871831637259
12324,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,14,DM($0.75$),-0.5489556005894313,-0.6167169498123303,0.3803397961858243
12325,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,15,PI($p$),0.044691545854633544,0.05020812942298658,0.002520856260155371
12326,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,15,LS-Prop,-0.5490769376337238,-0.6168532643189588,0.38050794970095525
12327,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,15,LS-Num,-0.5494216038750752,-0.6172404750748767,0.38098580407065946
12328,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,15,DM,-0.5604767911414849,-0.6296602798154124,0.39647206797722345
12329,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,15,DM($0.75$),-0.5445761769586446,-0.6117969439309533,0.374295500603254
12330,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,16,PI($p$),0.02192249676159999,0.02462854066989717,0.0006065650155287789
12331,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,16,LS-Prop,-0.5764381857419001,-0.6475918986606334,0.41937526721088403
12332,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,16,LS-Num,-0.57708750455114,-0.6483213673372628,0.420320595346058
12333,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,16,DM,-0.5682271480248217,-0.638367316326045,0.40751283055331683
12334,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,16,DM($0.75$),-0.5583217160983242,-0.6272391891009581,0.3934290003440275
12335,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,17,PI($p$),-0.0030127339077753532,-0.003384616286279618,1.1455627405349233e-05
12336,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,17,LS-Prop,-0.5590724873219887,-0.6280826331583065,0.3944877940750718
12337,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,17,LS-Num,-0.559195778916133,-0.6282211434782605,0.3946618051131332
12338,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,17,DM,-0.5584181677999767,-0.6273475464966809,0.3935649440954052
12339,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,17,DM($0.75$),-0.5726615314827472,-0.6433490661024089,0.41389802085484173
12340,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,18,PI($p$),0.016749609966915584,0.018817129032386193,0.00035408434502147136
12341,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,18,LS-Prop,-0.5513914927480188,-0.6194535208219035,0.38372266445865244
12342,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,18,LS-Num,-0.5506678189265571,-0.6186405189846845,0.38271609172963983
12343,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,18,DM,-0.5486654128547958,-0.6163909422183005,0.37993779364876423
12344,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,18,DM($0.75$),-0.559366700941941,-0.6284131635802485,0.3949031041609361
12345,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,19,PI($p$),0.0195231112829301,0.021932982609754514,0.00048105572615979395
12346,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,19,LS-Prop,-0.551994779921605,-0.6201312758628493,0.38456279930328535
12347,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,19,LS-Num,-0.5519971475153587,-0.6201339357049143,0.38456609821286675
12348,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,19,DM,-0.5346527017435457,-0.6006485462105862,0.36077867606489067
12349,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,19,DM($0.75$),-0.5472552748017342,-0.6148067411682253,0.3779873289858932
12350,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,20,PI($p$),0.0043525752205709894,0.004889843388020898,2.3910568359371695e-05
12351,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,20,LS-Prop,-0.5775348035105287,-0.6488238794704702,0.42097242657111117
12352,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,20,LS-Num,-0.5772036966486762,-0.6484519018211224,0.4204898689754306
12353,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,20,DM,-0.5660751318234215,-0.6359496620271379,0.4044319726324309
12354,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,20,DM($0.75$),-0.5865212546047495,-0.6589195897656468,0.4341750257769283
12355,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,21,PI($p$),-0.03728936000277803,-0.041892241078649306,0.0017549598625916723
12356,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,21,LS-Prop,-0.5562753585911709,-0.6249402356725169,0.39055029816242093
12357,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,21,LS-Num,-0.5568898077745179,-0.6256305305265297,0.39141356072690703
12358,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,21,DM,-0.5665652773875947,-0.6365003096149872,0.4051326441399745
12359,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,21,DM($0.75$),-0.530820258390606,-0.5963430381286653,0.35562501912452676
12360,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,22,PI($p$),-0.01817562759140503,-0.020419169778139512,0.000416942494428486
12361,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,22,LS-Prop,-0.5298062169844862,-0.5952038266472738,0.35426759525555795
12362,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,22,LS-Num,-0.5294318467962165,-0.5947832453828464,0.35376710898815134
12363,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,22,DM,-0.5399901954254279,-0.6066448832906679,0.36801801442274806
12364,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,22,DM($0.75$),-0.4997545644125762,-0.5614426927940654,0.31521789729185135
12365,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,23,PI($p$),-0.01764429765155769,-0.01982225414508143,0.00039292175939219796
12366,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,23,LS-Prop,-0.5452514995868619,-0.6125556262560198,0.3752243952579046
12367,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,23,LS-Num,-0.5461534777017081,-0.6135689417066467,0.3764668462270144
12368,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,23,DM,-0.5492795905147613,-0.6170809320329413,0.3807888766786436
12369,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,23,DM($0.75$),-0.5496996634845943,-0.6175528574862492,0.3813715317894316
12370,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,24,PI($p$),0.004878513902959156,0.005480702283790384,3.003809752354513e-05
12371,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,24,LS-Prop,-0.5623160234860661,-0.6317265412039991,0.3990784228615679
12372,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,24,LS-Num,-0.5621158817996381,-0.6315016946585741,0.39879439035665093
12373,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,24,DM,-0.5608495765485327,-0.6300790806782185,0.396999647908309
12374,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,24,DM($0.75$),-0.5752599527914201,-0.6462682283481196,0.41766262297221723
12375,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,25,PI($p$),0.010531553646204632,0.01183153543656057,0.0001399852307865885
12376,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,25,LS-Prop,-0.5872717451278137,-0.6597627184735974,0.43528684468767126
12377,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,25,LS-Num,-0.5875124755056951,-0.6600331638506274,0.43564377738266913
12378,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,25,DM,-0.5725527706714615,-0.6432268801993537,0.4137408194109937
12379,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,25,DM($0.75$),-0.6209590456497052,-0.6976082732014567,0.48665730283911823
12380,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,26,PI($p$),-0.020376159058071535,-0.02289132791375459,0.00052401289365504
12381,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,26,LS-Prop,-0.5307357073093534,-0.596248050328418,0.3555117375204397
12382,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,26,LS-Num,-0.5309004194526563,-0.5964330940195758,0.3557324356417641
12383,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,26,DM,-0.5394058006500744,-0.6059883526660503,0.3672218835669134
12384,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,26,DM($0.75$),-0.5440938150141108,-0.6112550407482206,0.3736327248401088
12385,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,27,PI($p$),-0.0067369663102104385,-0.007568556199008203,5.7283042937545494e-05
12386,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,27,LS-Prop,-0.5655880002224305,-0.635402400436587,0.4037362104805769
12387,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,27,LS-Num,-0.5653372948619652,-0.6351207487965604,0.40337836555190365
12388,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,27,DM,-0.5502648771035871,-0.6181878392930171,0.3821562046497692
12389,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,27,DM($0.75$),-0.549553125649068,-0.617388231482141,0.38116822837264563
12390,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,28,PI($p$),0.009112709871453675,0.010237554057948017,0.00010480751308940792
12391,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,28,LS-Prop,-0.5618925112352373,-0.6312507519356887,0.39847751181937235
12392,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,28,LS-Num,-0.5624507278157047,-0.6318778730115479,0.3992696464015978
12393,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,28,DM,-0.5574619028470903,-0.6262732432118191,0.3922181751630503
12394,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,28,DM($0.75$),-0.57201639820129,-0.6426242996019206,0.41296599043885895
12395,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,29,PI($p$),-0.04289045231736663,-0.04818471457588913,0.0023217667187599026
12396,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,29,LS-Prop,-0.5449450347557063,-0.6122113323719751,0.374802715484669
12397,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,29,LS-Num,-0.5453607883757894,-0.612678405308613,0.375374828331505
12398,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,29,DM,-0.5631593360807344,-0.6326739496475302,0.4002763265626056
12399,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,29,DM($0.75$),-0.5296519566725912,-0.5950305249286525,0.35406132559686776
12400,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,30,PI($p$),-0.00191758321961459,-0.0021542836486998507,4.640938039055542e-06
12401,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,30,LS-Prop,-0.5579771101894825,-0.6268520461248049,0.3929434877308546
12402,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,30,LS-Num,-0.5575256454937679,-0.6263448540499084,0.392307876194801
12403,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,30,DM,-0.559384735150608,-0.628433423874796,0.39492856824299893
12404,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,30,DM($0.75$),-0.5567987559388314,-0.6255282395392092,0.3912855784610223
12405,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,31,PI($p$),0.015112865972385835,0.016978350517609764,0.00028826438629881975
12406,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,31,LS-Prop,-0.5398085525494202,-0.6064408189905199,0.36777046693789256
12407,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,31,LS-Num,-0.540021009283163,-0.6066795007138874,0.36806001658645177
12408,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,31,DM,-0.5513968157733655,-0.6194595009047227,0.3837300732611281
12409,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,31,DM($0.75$),-0.5518212042815972,-0.619936274592888,0.3843209845561087
12410,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,32,PI($p$),0.004958603983059987,0.005570678430963261,3.10324581811993e-05
12411,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,32,LS-Prop,-0.5660218777628773,-0.635889834453198,0.40435588156091556
12412,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,32,LS-Num,-0.5654221230838574,-0.6352160479468145,0.4034994275691698
12413,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,32,DM,-0.5551566862396561,-0.6236834779315905,0.38898108064484477
12414,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,32,DM($0.75$),-0.5762416934339641,-0.6473711519614801,0.41908940839193376
12415,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,33,PI($p$),0.03076733188070963,0.03456515436031826,0.0011947498959526287
12416,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,33,LS-Prop,-0.5309688640021799,-0.5965099871485795,0.3558241647679985
12417,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,33,LS-Num,-0.5308253525142493,-0.5963487610548762,0.35563184481168586
12418,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,33,DM,-0.5499054597461559,-0.617784056589741,0.3816571405764763
12419,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,33,DM($0.75$),-0.5228854883858068,-0.5874288251220618,0.34507262458428595
12420,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,34,PI($p$),0.007627103351380491,0.008568568951143218,7.34203738704956e-05
12421,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,34,LS-Prop,-0.5641313200194532,-0.6337659122202949,0.4016592314924225
12422,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,34,LS-Num,-0.5642482309545128,-0.6338972542727164,0.4018257289744888
12423,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,34,DM,-0.5666479157668999,-0.6365931486153869,0.405250836864052
12424,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,34,DM($0.75$),-0.5623390425432309,-0.6317524016610323,0.3991110970044823
12425,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,35,PI($p$),-0.020891770101329508,-0.02347058435916871,0.000550868330160855
12426,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,35,LS-Prop,-0.5708968456777809,-0.641366553043343,0.41135105536269934
12427,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,35,LS-Num,-0.5713798358591473,-0.6419091620104831,0.41204737227300064
12428,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,35,DM,-0.5758834378606874,-0.6469686744493329,0.4185684657187269
12429,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,35,DM($0.75$),-0.5764080216098897,-0.6475580111632343,0.4193313778216835
12430,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,36,PI($p$),-0.0027875626039236814,-0.0031316505463407918,9.80723514439658e-06
12431,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,36,LS-Prop,-0.550629456451902,-0.6185974211670628,0.38266276947454053
12432,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,36,LS-Num,-0.5510175500535452,-0.6190334198197592,0.3832023748537463
12433,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,36,DM,-0.5451897810435689,-0.6124862893702576,0.37513945466654697
12434,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,36,DM($0.75$),-0.567944727873038,-0.6380500351208136,0.40710784731767147
12435,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,37,PI($p$),0.012487672368139947,0.014029111288537344,0.00019681596354616593
12436,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,37,LS-Prop,-0.5636792666929215,-0.6332580588558483,0.401015769105877
12437,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,37,LS-Num,-0.5631663254947752,-0.632681801812812,0.4002862623451063
12438,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,37,DM,-0.5555820768607191,-0.6241613774302368,0.38957742507561055
12439,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,37,DM($0.75$),-0.5712906999283114,-0.6418090234212697,0.41191882254496387
12440,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,38,PI($p$),0.030172625793497658,0.033897039628004055,0.0011490092955424773
12441,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,38,LS-Prop,-0.529920820495559,-0.5953325764545637,0.35442087658802895
12442,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,38,LS-Num,-0.53076233389175,-0.596277963612228,0.3555474098895455
12443,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,38,DM,-0.5410251278712437,-0.6078075645358543,0.36943003550700665
12444,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,38,DM($0.75$),-0.5422840652378722,-0.6092219011632941,0.3711513248570185
12445,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,39,PI($p$),-0.0022287730804063403,-0.0025038858051473767,6.269444125218526e-06
12446,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,39,LS-Prop,-0.538253478544674,-0.604693791551671,0.3656545815411358
12447,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,39,LS-Num,-0.5381063541611621,-0.6045285065979424,0.36545471528953855
12448,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,39,DM,-0.5568654776340941,-0.6256031971502519,0.39137936028461695
12449,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,39,DM($0.75$),-0.5381077681688868,-0.6045300951463243,0.3654566359376239
12450,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,40,PI($p$),-0.03339759621846312,-0.037520090238261306,0.0014077571714872714
12451,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,40,LS-Prop,-0.569653880203613,-0.6399701598284312,0.40956180547082777
12452,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,40,LS-Num,-0.5694033579922988,-0.6396887139449099,0.40920165074849274
12453,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,40,DM,-0.564843056730213,-0.6345655034674885,0.4026733781909472
12454,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,40,DM($0.75$),-0.5938954335113968,-0.6672040140757274,0.44516119639876345
12455,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,41,PI($p$),-0.0007822046615717175,-0.0008787575397637415,7.722148136916237e-07
12456,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,41,LS-Prop,-0.5427673998845517,-0.6097648971154599,0.37181322975422737
12457,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,41,LS-Num,-0.5432648681340029,-0.6103237712777794,0.3724951057867312
12458,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,41,DM,-0.5387538489496771,-0.6052559261024772,0.3663347360821674
12459,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,41,DM($0.75$),-0.5438019020231668,-0.6109270949376809,0.3732319153289942
12460,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,42,PI($p$),-0.0006142123477739296,-0.0006900287842031005,4.761397230288091e-07
12461,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,42,LS-Prop,-0.5719006346191297,-0.6424942465280242,0.41279885682161355
12462,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,42,LS-Num,-0.5715515691094798,-0.6421020934719941,0.41229509844111745
12463,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,42,DM,-0.5598698114759669,-0.6289783764929681,0.3956137980957299
12464,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,42,DM($0.75$),-0.5683991626979255,-0.6385605639482674,0.4077595938299293
12465,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,43,PI($p$),-0.003928449630397493,-0.004413365071690212,1.9477791256015146e-05
12466,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,43,LS-Prop,-0.5499281016871967,-0.6178094933806245,0.3816885701112239
12467,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,43,LS-Num,-0.5509216895625647,-0.6189257266118904,0.38306905506205646
12468,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,43,DM,-0.5555365772848871,-0.6241102615301627,0.3895136185472481
12469,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,43,DM($0.75$),-0.5570942191728973,-0.6258601738236926,0.39170095717862274
12470,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,44,PI($p$),0.03520146757943083,0.039546625794862456,0.0015639356117588806
12471,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,44,LS-Prop,-0.553157587329183,-0.6214376165520612,0.38618471126590664
12472,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,44,LS-Num,-0.5530134965300454,-0.6212757396388013,0.3859835446637397
12473,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,44,DM,-0.5566958847641799,-0.6254126702709722,0.39114100813546787
12474,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,44,DM($0.75$),-0.555478529982643,-0.6240450490518741,0.38943222324615595
12475,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,45,PI($p$),-0.004908990001532561,-0.0055149402559218075,3.041456602638689e-05
12476,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,45,LS-Prop,-0.5792978627411902,-0.6508045651760256,0.42354658205395573
12477,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,45,LS-Num,-0.5806073391948983,-0.6522756792761728,0.4254635617751926
12478,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,45,DM,-0.5726305858026233,-0.6433143005850603,0.41385328933724536
12479,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,45,DM($0.75$),-0.5974328639319867,-0.6711780937587055,0.4504800335415697
12480,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,46,PI($p$),0.009978736404911053,0.011210480177286097,0.00012567486580532453
12481,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,46,LS-Prop,-0.5562143948619724,-0.6248717467727222,0.39046469991479305
12482,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,46,LS-Num,-0.5561198331235011,-0.6247655126312791,0.39033194577342495
12483,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,46,DM,-0.5531254132709407,-0.6214014710294707,0.38613978819759015
12484,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,46,DM($0.75$),-0.5326778804364737,-0.5984299591853073,0.3581184160505285
12485,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,47,PI($p$),-0.026838013886438892,-0.03015081373665507,0.000909071568982468
12486,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,47,LS-Prop,-0.5535740867479869,-0.6219055273464634,0.3867664849440828
12487,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,47,LS-Num,-0.5540989041116949,-0.622495126511509,0.38750018253057955
12488,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,47,DM,-0.5516056135543659,-0.619694072025753,0.3840207429038591
12489,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,47,DM($0.75$),-0.5272423257714315,-0.5923234567833577,0.35084707745578625
12490,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,48,PI($p$),-0.021027597596641356,-0.02362317797242164,0.0005580545375167069
12491,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,48,LS-Prop,-0.553718472909429,-0.6220677360806198,0.38696826827246766
12492,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,48,LS-Num,-0.5543912662182545,-0.6228235768750803,0.38790920791146905
12493,0.1,1.25,14400,12,120lat9,0.5,100,0.2,0.2,48,DM,-0.5511039029970927,-0.6191304318985041,0.3833224917028283
